(yolo) D:\WorkSpace\LPRNET\LPRNet_Pytorch>python train_LPRNet.py ^
More?       --train_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\train" ^
More?       --test_img_dirs "D:\WorkSpace\LPRNET\CCPD_YOLO_POSE_LPRNet_Aligned\val" ^
More?       --max_epoch 100 ^
More?       --train_batch_size 32 ^
More?       --learning_rate 0.01 ^
More?       --lr_schedule 20 40 60 80 ^
More?       --save_folder "./weights"
Successful to build network!
initial net weights successful!
Epoch:55 || epochiter: 766/831|| Totel iter 45640 || Loss: 0.0057||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:55 || epochiter: 786/831|| Totel iter 45660 || Loss: 0.0818||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:55 || epochiter: 806/831|| Totel iter 45680 || Loss: 0.0351||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:55 || epochiter: 826/831|| Totel iter 45700 || Loss: 0.0542||Batch time: 0.0141 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 15/831|| Totel iter 45720 || Loss: 0.0044||Batch time: 0.0150 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 35/831|| Totel iter 45740 || Loss: 0.0223||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 55/831|| Totel iter 45760 || Loss: 0.0143||Batch time: 0.0137 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 75/831|| Totel iter 45780 || Loss: 0.0214||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 95/831|| Totel iter 45800 || Loss: 0.0092||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 115/831|| Totel iter 45820 || Loss: 0.1670||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 135/831|| Totel iter 45840 || Loss: 0.0223||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 155/831|| Totel iter 45860 || Loss: 0.0704||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 175/831|| Totel iter 45880 || Loss: 0.0617||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 195/831|| Totel iter 45900 || Loss: 0.0028||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 215/831|| Totel iter 45920 || Loss: 0.0905||Batch time: 0.0140 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 235/831|| Totel iter 45940 || Loss: 0.0058||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 255/831|| Totel iter 45960 || Loss: 0.0063||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 275/831|| Totel iter 45980 || Loss: 0.0252||Batch time: 0.0129 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9052469135802469 [2933:83:224:3240]
[Info] Test Speed: 0.0002156427989785488s 1/3328]
Epoch:56 || epochiter: 295/831|| Totel iter 46000 || Loss: 0.0171||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 315/831|| Totel iter 46020 || Loss: 0.0022||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 335/831|| Totel iter 46040 || Loss: 0.0236||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 355/831|| Totel iter 46060 || Loss: 0.0162||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 375/831|| Totel iter 46080 || Loss: 0.1158||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 395/831|| Totel iter 46100 || Loss: 0.0666||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 415/831|| Totel iter 46120 || Loss: 0.0616||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 435/831|| Totel iter 46140 || Loss: 0.0931||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 455/831|| Totel iter 46160 || Loss: 0.0579||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 475/831|| Totel iter 46180 || Loss: 0.0064||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 495/831|| Totel iter 46200 || Loss: 0.0243||Batch time: 0.0127 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 515/831|| Totel iter 46220 || Loss: 0.0241||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 535/831|| Totel iter 46240 || Loss: 0.0765||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 555/831|| Totel iter 46260 || Loss: 0.0932||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 575/831|| Totel iter 46280 || Loss: 0.1705||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 595/831|| Totel iter 46300 || Loss: 0.0238||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 615/831|| Totel iter 46320 || Loss: 0.0083||Batch time: 0.0127 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 635/831|| Totel iter 46340 || Loss: 0.0271||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 655/831|| Totel iter 46360 || Loss: 0.0234||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 675/831|| Totel iter 46380 || Loss: 0.0047||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 695/831|| Totel iter 46400 || Loss: 0.0555||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 715/831|| Totel iter 46420 || Loss: 0.0130||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 735/831|| Totel iter 46440 || Loss: 0.0585||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 755/831|| Totel iter 46460 || Loss: 0.0248||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 775/831|| Totel iter 46480 || Loss: 0.0429||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 795/831|| Totel iter 46500 || Loss: 0.1209||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:56 || epochiter: 815/831|| Totel iter 46520 || Loss: 0.0884||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 4/831|| Totel iter 46540 || Loss: 0.0087||Batch time: 0.0145 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 24/831|| Totel iter 46560 || Loss: 0.0024||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 44/831|| Totel iter 46580 || Loss: 0.0646||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 64/831|| Totel iter 46600 || Loss: 0.0286||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 84/831|| Totel iter 46620 || Loss: 0.0536||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 104/831|| Totel iter 46640 || Loss: 0.0099||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 124/831|| Totel iter 46660 || Loss: 0.0508||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 144/831|| Totel iter 46680 || Loss: 0.0378||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 164/831|| Totel iter 46700 || Loss: 0.0068||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 184/831|| Totel iter 46720 || Loss: 0.1155||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 204/831|| Totel iter 46740 || Loss: 0.0127||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 224/831|| Totel iter 46760 || Loss: 0.0186||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 244/831|| Totel iter 46780 || Loss: 0.0827||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 264/831|| Totel iter 46800 || Loss: 0.1248||Batch time: 0.0138 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 284/831|| Totel iter 46820 || Loss: 0.0637||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 304/831|| Totel iter 46840 || Loss: 0.0247||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 324/831|| Totel iter 46860 || Loss: 0.0025||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 344/831|| Totel iter 46880 || Loss: 0.0924||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 364/831|| Totel iter 46900 || Loss: 0.0064||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 384/831|| Totel iter 46920 || Loss: 0.0064||Batch time: 0.0127 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 404/831|| Totel iter 46940 || Loss: 0.0317||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 424/831|| Totel iter 46960 || Loss: 0.0430||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 444/831|| Totel iter 46980 || Loss: 0.0076||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 464/831|| Totel iter 47000 || Loss: 0.0116||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 484/831|| Totel iter 47020 || Loss: 0.0413||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 504/831|| Totel iter 47040 || Loss: 0.0568||Batch time: 0.0138 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 524/831|| Totel iter 47060 || Loss: 0.0986||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 544/831|| Totel iter 47080 || Loss: 0.0301||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 564/831|| Totel iter 47100 || Loss: 0.0074||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 584/831|| Totel iter 47120 || Loss: 0.1047||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 604/831|| Totel iter 47140 || Loss: 0.0167||Batch time: 0.0138 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 624/831|| Totel iter 47160 || Loss: 0.0368||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 644/831|| Totel iter 47180 || Loss: 0.0091||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 664/831|| Totel iter 47200 || Loss: 0.0113||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 684/831|| Totel iter 47220 || Loss: 0.0514||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 704/831|| Totel iter 47240 || Loss: 0.0105||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 724/831|| Totel iter 47260 || Loss: 0.0219||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 744/831|| Totel iter 47280 || Loss: 0.0100||Batch time: 0.0142 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 764/831|| Totel iter 47300 || Loss: 0.0353||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 784/831|| Totel iter 47320 || Loss: 0.0528||Batch time: 0.0139 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 804/831|| Totel iter 47340 || Loss: 0.1100||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:57 || epochiter: 824/831|| Totel iter 47360 || Loss: 0.0459||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 13/831|| Totel iter 47380 || Loss: 0.0815||Batch time: 0.0153 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 33/831|| Totel iter 47400 || Loss: 0.0137||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 53/831|| Totel iter 47420 || Loss: 0.0305||Batch time: 0.0137 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 73/831|| Totel iter 47440 || Loss: 0.0291||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 93/831|| Totel iter 47460 || Loss: 0.0187||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 113/831|| Totel iter 47480 || Loss: 0.0219||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 133/831|| Totel iter 47500 || Loss: 0.0427||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 153/831|| Totel iter 47520 || Loss: 0.0042||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 173/831|| Totel iter 47540 || Loss: 0.0489||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 193/831|| Totel iter 47560 || Loss: 0.0169||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 213/831|| Totel iter 47580 || Loss: 0.0529||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 233/831|| Totel iter 47600 || Loss: 0.0325||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 253/831|| Totel iter 47620 || Loss: 0.0042||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 273/831|| Totel iter 47640 || Loss: 0.1188||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 293/831|| Totel iter 47660 || Loss: 0.0720||Batch time: 0.0137 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 313/831|| Totel iter 47680 || Loss: 0.2232||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 333/831|| Totel iter 47700 || Loss: 0.0227||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 353/831|| Totel iter 47720 || Loss: 0.0486||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 373/831|| Totel iter 47740 || Loss: 0.0041||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 393/831|| Totel iter 47760 || Loss: 0.0284||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 413/831|| Totel iter 47780 || Loss: 0.0304||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 433/831|| Totel iter 47800 || Loss: 0.0251||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 453/831|| Totel iter 47820 || Loss: 0.0437||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 473/831|| Totel iter 47840 || Loss: 0.0231||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 493/831|| Totel iter 47860 || Loss: 0.1301||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 513/831|| Totel iter 47880 || Loss: 0.0014||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 533/831|| Totel iter 47900 || Loss: 0.0063||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 553/831|| Totel iter 47920 || Loss: 0.0171||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 573/831|| Totel iter 47940 || Loss: 0.0159||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 593/831|| Totel iter 47960 || Loss: 0.0023||Batch time: 0.0133 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 613/831|| Totel iter 47980 || Loss: 0.0535||Batch time: 0.0137 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.904320987654321 [2930:87:223:3240]
[Info] Test Speed: 0.0002030487387226178s 1/3328]
Epoch:58 || epochiter: 633/831|| Totel iter 48000 || Loss: 0.0042||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 653/831|| Totel iter 48020 || Loss: 0.0990||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 673/831|| Totel iter 48040 || Loss: 0.0131||Batch time: 0.0127 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 693/831|| Totel iter 48060 || Loss: 0.0748||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 713/831|| Totel iter 48080 || Loss: 0.1044||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 733/831|| Totel iter 48100 || Loss: 0.0399||Batch time: 0.0137 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 753/831|| Totel iter 48120 || Loss: 0.1335||Batch time: 0.0142 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 773/831|| Totel iter 48140 || Loss: 0.0346||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 793/831|| Totel iter 48160 || Loss: 0.0659||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:58 || epochiter: 813/831|| Totel iter 48180 || Loss: 0.0180||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 2/831|| Totel iter 48200 || Loss: 0.0529||Batch time: 0.0148 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 22/831|| Totel iter 48220 || Loss: 0.0742||Batch time: 0.0138 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 42/831|| Totel iter 48240 || Loss: 0.0046||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 62/831|| Totel iter 48260 || Loss: 0.0108||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 82/831|| Totel iter 48280 || Loss: 0.0363||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 102/831|| Totel iter 48300 || Loss: 0.0170||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 122/831|| Totel iter 48320 || Loss: 0.0120||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 142/831|| Totel iter 48340 || Loss: 0.0195||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 162/831|| Totel iter 48360 || Loss: 0.1160||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 182/831|| Totel iter 48380 || Loss: 0.1213||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 202/831|| Totel iter 48400 || Loss: 0.0034||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 222/831|| Totel iter 48420 || Loss: 0.0252||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 242/831|| Totel iter 48440 || Loss: 0.0310||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 262/831|| Totel iter 48460 || Loss: 0.0293||Batch time: 0.0137 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 282/831|| Totel iter 48480 || Loss: 0.1095||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 302/831|| Totel iter 48500 || Loss: 0.0411||Batch time: 0.0142 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 322/831|| Totel iter 48520 || Loss: 0.0224||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 342/831|| Totel iter 48540 || Loss: 0.0089||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 362/831|| Totel iter 48560 || Loss: 0.0086||Batch time: 0.0136 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 382/831|| Totel iter 48580 || Loss: 0.0557||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 402/831|| Totel iter 48600 || Loss: 0.0455||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 422/831|| Totel iter 48620 || Loss: 0.0596||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 442/831|| Totel iter 48640 || Loss: 0.0055||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 462/831|| Totel iter 48660 || Loss: 0.0223||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 482/831|| Totel iter 48680 || Loss: 0.0072||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 502/831|| Totel iter 48700 || Loss: 0.0436||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 522/831|| Totel iter 48720 || Loss: 0.0091||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 542/831|| Totel iter 48740 || Loss: 0.0694||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 562/831|| Totel iter 48760 || Loss: 0.0297||Batch time: 0.0146 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 582/831|| Totel iter 48780 || Loss: 0.0076||Batch time: 0.0131 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 602/831|| Totel iter 48800 || Loss: 0.0123||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 622/831|| Totel iter 48820 || Loss: 0.0396||Batch time: 0.0136 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 642/831|| Totel iter 48840 || Loss: 0.0006||Batch time: 0.0132 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 662/831|| Totel iter 48860 || Loss: 0.0282||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 682/831|| Totel iter 48880 || Loss: 0.0055||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 702/831|| Totel iter 48900 || Loss: 0.0542||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 722/831|| Totel iter 48920 || Loss: 0.0237||Batch time: 0.0135 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 742/831|| Totel iter 48940 || Loss: 0.0149||Batch time: 0.0129 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 762/831|| Totel iter 48960 || Loss: 0.0538||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 782/831|| Totel iter 48980 || Loss: 0.0295||Batch time: 0.0130 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 802/831|| Totel iter 49000 || Loss: 0.0052||Batch time: 0.0134 sec. ||LR: 0.00010000
Epoch:59 || epochiter: 822/831|| Totel iter 49020 || Loss: 0.0276||Batch time: 0.0128 sec. ||LR: 0.00010000
Epoch:60 || epochiter: 11/831|| Totel iter 49040 || Loss: 0.0489||Batch time: 0.0157 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 31/831|| Totel iter 49060 || Loss: 0.0099||Batch time: 0.0132 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 51/831|| Totel iter 49080 || Loss: 0.0163||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 71/831|| Totel iter 49100 || Loss: 0.0316||Batch time: 0.0130 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 91/831|| Totel iter 49120 || Loss: 0.0082||Batch time: 0.0130 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 111/831|| Totel iter 49140 || Loss: 0.0336||Batch time: 0.0139 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 131/831|| Totel iter 49160 || Loss: 0.0055||Batch time: 0.0135 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 151/831|| Totel iter 49180 || Loss: 0.0107||Batch time: 0.0130 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 171/831|| Totel iter 49200 || Loss: 0.0206||Batch time: 0.0128 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 191/831|| Totel iter 49220 || Loss: 0.0378||Batch time: 0.0130 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 211/831|| Totel iter 49240 || Loss: 0.0216||Batch time: 0.0135 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 231/831|| Totel iter 49260 || Loss: 0.0045||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 251/831|| Totel iter 49280 || Loss: 0.0090||Batch time: 0.0131 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 271/831|| Totel iter 49300 || Loss: 0.0303||Batch time: 0.0138 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 291/831|| Totel iter 49320 || Loss: 0.0020||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 311/831|| Totel iter 49340 || Loss: 0.0177||Batch time: 0.0141 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 331/831|| Totel iter 49360 || Loss: 0.0185||Batch time: 0.0144 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 351/831|| Totel iter 49380 || Loss: 0.0161||Batch time: 0.0138 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 371/831|| Totel iter 49400 || Loss: 0.0129||Batch time: 0.0135 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 391/831|| Totel iter 49420 || Loss: 0.0202||Batch time: 0.0134 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 411/831|| Totel iter 49440 || Loss: 0.0178||Batch time: 0.0134 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 431/831|| Totel iter 49460 || Loss: 0.0316||Batch time: 0.0132 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 451/831|| Totel iter 49480 || Loss: 0.0228||Batch time: 0.0143 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 471/831|| Totel iter 49500 || Loss: 0.0513||Batch time: 0.0136 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 491/831|| Totel iter 49520 || Loss: 0.0240||Batch time: 0.0129 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 511/831|| Totel iter 49540 || Loss: 0.0487||Batch time: 0.0131 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 531/831|| Totel iter 49560 || Loss: 0.0236||Batch time: 0.0137 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 551/831|| Totel iter 49580 || Loss: 0.0419||Batch time: 0.0130 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 571/831|| Totel iter 49600 || Loss: 0.0565||Batch time: 0.0139 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 591/831|| Totel iter 49620 || Loss: 0.0233||Batch time: 0.0128 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 611/831|| Totel iter 49640 || Loss: 0.0161||Batch time: 0.0128 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 631/831|| Totel iter 49660 || Loss: 0.0498||Batch time: 0.0134 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 651/831|| Totel iter 49680 || Loss: 0.0077||Batch time: 0.0132 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 671/831|| Totel iter 49700 || Loss: 0.0438||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 691/831|| Totel iter 49720 || Loss: 0.0049||Batch time: 0.0132 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 711/831|| Totel iter 49740 || Loss: 0.0474||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 731/831|| Totel iter 49760 || Loss: 0.0441||Batch time: 0.0134 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 751/831|| Totel iter 49780 || Loss: 0.0069||Batch time: 0.0133 sec. ||LR: 0.00001000
Epoch:60 || epochiter: 771/831|| Totel iter 49800 || Loss: 0.0265||Batch time: 0.0135 sec. ||LR: 0.00001000
